12c00000-52c00000 rw-p 00000000 00:00 0                                  [anon:dalvik-main space (region space)]
7ad788e000-7ad7899000 r--p 00000000 fd:04 2985                           /system/lib64/android.hardware.cas.native@1.0.so
7ad7899000-7ad78a4000 r-xp 0000b000 fd:04 2985                           /system/lib64/android.hardware.cas.native@1.0.so
7ad78a4000-7ad78a6000 r--p 00016000 fd:04 2985                           /system/lib64/android.hardware.cas.native@1.0.so
7ad78a6000-7ad78a7000 rw-p 00017000 fd:04 2985                           /system/lib64/android.hardware.cas.native@1.0.so
7ad78a8000-7ad78e8000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7ad78e8000-7ad78ec000 r--p 00000000 fd:04 3500                           /system/lib64/libnetdbpf.so
7ad78ec000-7ad78f6000 r-xp 00004000 fd:04 3500                           /system/lib64/libnetdbpf.so
7ad78f6000-7ad78f7000 r--p 0000e000 fd:04 3500                           /system/lib64/libnetdbpf.so
7ad78fe000-7ad791e000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7ad791e000-7ad7922000 r--p 00000000 fd:04 3355                           /system/lib64/libheif.so
7ad7922000-7ad7927000 r-xp 00004000 fd:04 3355                           /system/lib64/libheif.so
7ad7927000-7ad7928000 r--p 00009000 fd:04 3355                           /system/lib64/libheif.so
7ad7928000-7ad7929000 ---p 00000000 00:00 0 
7ad7929000-7ad7931000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7ad7931000-7ad7951000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7ad7951000-7ad7956000 r--p 00000000 fd:04 3443                           /system/lib64/libmediametrics.so
7ad7956000-7ad7960000 r-xp 00005000 fd:04 3443                           /system/lib64/libmediametrics.so
7ad7960000-7ad7961000 r--p 0000f000 fd:04 3443                           /system/lib64/libmediametrics.so
7ad7961000-7ad7962000 rw-p 0000f000 fd:04 3443                           /system/lib64/libmediametrics.so
7ad7962000-7ad7981000 r--s 06372000 fd:06 60                             /product/app/WebViewGoogle/WebViewGoogle.apk
7ad7981000-7ad798b000 r--p 00000000 fd:04 3455                           /system/lib64/libmemunreachable.so
7ad798b000-7ad79ae000 r-xp 0000a000 fd:04 3455                           /system/lib64/libmemunreachable.so
7ad79ae000-7ad79b1000 r--p 0002d000 fd:04 3455                           /system/lib64/libmemunreachable.so
7ad79b1000-7ad79b2000 rw-p 0002f000 fd:04 3455                           /system/lib64/libmemunreachable.so
7ad79b3000-7ad79d3000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7ad79d3000-7ad79da000 r--p 00000000 fd:04 3601                           /system/lib64/libstagefright_xmlparser.so
7ad79da000-7ad79e9000 r-xp 00007000 fd:04 3601                           /system/lib64/libstagefright_xmlparser.so
7ad79e9000-7ad79ea000 r--p 00016000 fd:04 3601                           /system/lib64/libstagefright_xmlparser.so
7ad79ea000-7ad79eb000 rw-p 00016000 fd:04 3601                           /system/lib64/libstagefright_xmlparser.so
7ad79ee000-7ad79ef000 ---p 00000000 00:00 0 
7ad79ef000-7ad79f7000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7ad79f7000-7ad79f8000 ---p 00000000 00:00 0 
7ad79f8000-7ad7a00000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7ad7a00000-7ad9000000 ---p 00000000 00:00 0 
7ad9001000-7ad9002000 ---p 00000000 00:00 0 
7ad9002000-7ad900a000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7ad900a000-7ad900b000 ---p 00000000 00:00 0 
7ad900b000-7ad9013000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7ad9013000-7ad90c0000 r--p 00000000 07:70 34                             /apex/com.android.i18n/lib64/libicuuc.so
7ad90c0000-7ad91c2000 r-xp 000ad000 07:70 34                             /apex/com.android.i18n/lib64/libicuuc.so
7ad91c2000-7ad91d6000 r--p 001af000 07:70 34                             /apex/com.android.i18n/lib64/libicuuc.so
7ad91d6000-7ad91d7000 rw-p 001c2000 07:70 34                             /apex/com.android.i18n/lib64/libicuuc.so
7ad91d7000-7ad91d9000 rw-p 00000000 00:00 0                              [anon:.bss]
7ad91e0000-7ad9200000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7ad9200000-7adbc00000 ---p 00000000 00:00 0 
7adbc00000-7adbc60000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7adbc60000-7adbc65000 r--p 00000000 fd:04 3270                           /system/lib64/libdataloader.so
7adbc65000-7adbc70000 r-xp 00005000 fd:04 3270                           /system/lib64/libdataloader.so
7adbc70000-7adbc71000 r--p 00010000 fd:04 3270                           /system/lib64/libdataloader.so
7adbc71000-7adbc72000 rw-p 00010000 fd:04 3270                           /system/lib64/libdataloader.so
7adbc7a000-7adbc7b000 ---p 00000000 00:00 0 
7adbc7b000-7adbc83000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7adbc83000-7adbc84000 ---p 00000000 00:00 0 
7adbc84000-7adbc8c000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7adbc8c000-7adbc97000 r--p 00000000 fd:04 3023                           /system/lib64/android.hardware.graphics.mapper@2.0.so
7adbc97000-7adbca3000 r-xp 0000b000 fd:04 3023                           /system/lib64/android.hardware.graphics.mapper@2.0.so
7adbca3000-7adbca5000 r--p 00017000 fd:04 3023                           /system/lib64/android.hardware.graphics.mapper@2.0.so
7adbca5000-7adbca6000 rw-p 00018000 fd:04 3023                           /system/lib64/android.hardware.graphics.mapper@2.0.so
7adbca7000-7adbca8000 ---p 00000000 00:00 0 
7adbca8000-7adbcb0000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7adbcb0000-7adbcb1000 ---p 00000000 00:00 0 
7adbcb1000-7adbcb9000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7adbcb9000-7adbcba000 ---p 00000000 00:00 0 
7adbcba000-7adbcc2000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7adbcc2000-7adbcd6000 r--p 00000000 fd:04 3595                           /system/lib64/libstagefright_foundation.so
7adbcd6000-7adbcf5000 r-xp 00014000 fd:04 3595                           /system/lib64/libstagefright_foundation.so
7adbcf5000-7adbcf7000 r--p 00033000 fd:04 3595                           /system/lib64/libstagefright_foundation.so
7adbcf7000-7adbcf8000 rw-p 00034000 fd:04 3595                           /system/lib64/libstagefright_foundation.so
7adbcf9000-7adbcfa000 ---p 00000000 00:00 0 
7adbcfa000-7adbd02000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7adbd02000-7adbd03000 r--p 00000000 fd:04 3650                           /system/lib64/libvndksupport.so
7adbd03000-7adbd04000 r-xp 00001000 fd:04 3650                           /system/lib64/libvndksupport.so
7adbd04000-7adbd05000 r--p 00002000 fd:04 3650                           /system/lib64/libvndksupport.so
7adbd05000-7adbd06000 rw-p 00002000 fd:04 3650                           /system/lib64/libvndksupport.so
7adbd07000-7adbd08000 ---p 00000000 00:00 0 
7adbd08000-7adbd10000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7adbd10000-7adbd50000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7adbd50000-7adbd51000 r--p 00000000 fd:04 3176                           /system/lib64/libandroid_runtime_lazy.so
7adbd51000-7adbd52000 r-xp 00001000 fd:04 3176                           /system/lib64/libandroid_runtime_lazy.so
7adbd52000-7adbd53000 r--p 00002000 fd:04 3176                           /system/lib64/libandroid_runtime_lazy.so
7adbd53000-7adbd54000 rw-p 00002000 fd:04 3176                           /system/lib64/libandroid_runtime_lazy.so
7adbd5b000-7adbd5c000 ---p 00000000 00:00 0 
7adbd5c000-7adbd64000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7adbd64000-7adbd84000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7adbd84000-7adbd95000 r--p 00000000 fd:04 3519                           /system/lib64/libpdx_default_transport.so
7adbd95000-7adbda9000 r-xp 00011000 fd:04 3519                           /system/lib64/libpdx_default_transport.so
7adbda9000-7adbdaa000 r--p 00025000 fd:04 3519                           /system/lib64/libpdx_default_transport.so
7adbdaa000-7adbdab000 rw-p 00025000 fd:04 3519                           /system/lib64/libpdx_default_transport.so
7adbdb8000-7adbdc8000 rw-s 00000000 08:0b 69618                          /data/data/com.moutai.mall/files/mmkv/app_config_module_keyModule
7adbdc8000-7adbde8000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7adbde8000-7adbdf0000 r--p 00000000 fd:04 3522                           /system/lib64/libpermission.so
7adbdf0000-7adbdf6000 r-xp 00008000 fd:04 3522                           /system/lib64/libpermission.so
7adbdf6000-7adbdf9000 r--p 0000e000 fd:04 3522                           /system/lib64/libpermission.so
7adbdf9000-7adbdfa000 rw-p 00010000 fd:04 3522                           /system/lib64/libpermission.so
7adbe0c000-7adbe1a000 r--p 00000000 fd:04 2918                           /system/lib64/android.frameworks.bufferhub@1.0.so
7adbe1a000-7adbe27000 r-xp 0000e000 fd:04 2918                           /system/lib64/android.frameworks.bufferhub@1.0.so
7adbe27000-7adbe2a000 r--p 0001b000 fd:04 2918                           /system/lib64/android.frameworks.bufferhub@1.0.so
7adbe2a000-7adbe2b000 rw-p 0001d000 fd:04 2918                           /system/lib64/android.frameworks.bufferhub@1.0.so
7adbe2e000-7adbe4e000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7adbe4e000-7adbe78000 r--p 00000000 fd:04 3322                           /system/lib64/libft2.so
7adbe78000-7adbede000 r-xp 0002a000 fd:04 3322                           /system/lib64/libft2.so
7adbede000-7adbee3000 r--p 00090000 fd:04 3322                           /system/lib64/libft2.so
7adbee3000-7adbee7000 rw-s 00000000 00:01 1660221                        /kgsl-3d0 (deleted)
7adbef0000-7adbef1000 ---p 00000000 00:00 0 
7adbef1000-7adbef9000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7adbef9000-7adbf19000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7adbf19000-7adbf20000 r--p 00000000 fd:04 3268                           /system/lib64/libcutils.so
7adbf20000-7adbf28000 r-xp 00007000 fd:04 3268                           /system/lib64/libcutils.so
7adbf28000-7adbf2a000 r--p 0000f000 fd:04 3268                           /system/lib64/libcutils.so
7adbf2a000-7adbf2b000 rw-p 00010000 fd:04 3268                           /system/lib64/libcutils.so
7adbf2b000-7adbf2f000 rw-s 00000000 00:01 1656397                        /kgsl-3d0 (deleted)
7adbf41000-7adbf42000 ---p 00000000 00:00 0 
7adbf42000-7adbf4a000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7adbf4a000-7adbf81000 r--p 00000000 fd:04 3178                           /system/lib64/libandroidfw.so
7adbf81000-7adbfcd000 r-xp 00037000 fd:04 3178                           /system/lib64/libandroidfw.so
7adbfcd000-7adbfd0000 r--p 00083000 fd:04 3178                           /system/lib64/libandroidfw.so
7adbfd0000-7adbfd1000 rw-p 00085000 fd:04 3178                           /system/lib64/libandroidfw.so
7adbfd1000-7adbfd5000 rw-s 00000000 00:01 1661514                        /kgsl-3d0 (deleted)
7adbfd5000-7adc035000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7adc035000-7adc039000 r--p 00000000 fd:04 3122                           /system/lib64/capture_state_listener-aidl-cpp.so
7adc039000-7adc03c000 r-xp 00004000 fd:04 3122                           /system/lib64/capture_state_listener-aidl-cpp.so
7adc03c000-7adc03e000 r--p 00007000 fd:04 3122                           /system/lib64/capture_state_listener-aidl-cpp.so
7adc03e000-7adc03f000 rw-p 00008000 fd:04 3122                           /system/lib64/capture_state_listener-aidl-cpp.so
7adc042000-7adc057000 r--p 00000000 fd:04 3043                           /system/lib64/android.hardware.media.c2@1.2.so
7adc057000-7adc077000 r-xp 00015000 fd:04 3043                           /system/lib64/android.hardware.media.c2@1.2.so
7adc077000-7adc07c000 r--p 00035000 fd:04 3043                           /system/lib64/android.hardware.media.c2@1.2.so
7adc07c000-7adc07d000 rw-p 00039000 fd:04 3043                           /system/lib64/android.hardware.media.c2@1.2.so
7adc07d000-7adc07f000 rw-p 00000000 00:00 0                              [anon:dalvik-indirect ref table]
7adc07f000-7adc081000 rw-s 00000000 00:01 1657179                        /kgsl-3d0 (deleted)
7adc081000-7adc082000 ---p 00000000 00:00 0 
7adc082000-7adc08a000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7adc08a000-7adc08b000 ---p 00000000 00:00 0 
7adc08b000-7adc093000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7adc093000-7adc09b000 r--p 00000000 fd:04 3666                           /system/lib64/libz.so
7adc09b000-7adc0aa000 r-xp 00008000 fd:04 3666                           /system/lib64/libz.so
7adc0aa000-7adc0ab000 r--p 00017000 fd:04 3666                           /system/lib64/libz.so
7adc0ab000-7adc0ac000 rw-p 00017000 fd:04 3666                           /system/lib64/libz.so
7adc0ae000-7adc0b0000 rw-s 00000000 00:01 1660940                        /kgsl-3d0 (deleted)
7adc0b0000-7adc0b2000 rw-p 00000000 00:00 0                              [anon:dalvik-indirect ref table]
7adc0b2000-7adc0b3000 ---p 00000000 00:00 0 
7adc0b3000-7adc0bb000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7adc0bb000-7adc0bc000 ---p 00000000 00:00 0 
7adc0bc000-7adc0c4000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7adc0c4000-7adc0e4000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7adc0e4000-7adc0ee000 r--p 00000000 fd:04 3214                           /system/lib64/libbinder_ndk.so
7adc0ee000-7adc0f7000 r-xp 0000a000 fd:04 3214                           /system/lib64/libbinder_ndk.so
7adc0f7000-7adc0f8000 r--p 00013000 fd:04 3214                           /system/lib64/libbinder_ndk.so
7adc0f8000-7adc0f9000 rw-p 00013000 fd:04 3214                           /system/lib64/libbinder_ndk.so
7adc0f9000-7adc0fa000 rw-p 00000000 00:00 0                              [anon:.bss]
7adc102000-7adc103000 ---p 00000000 00:00 0 
7adc103000-7adc10b000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7adc10b000-7adc12b000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7adc12b000-7adc16d000 r--p 00000000 fd:04 3282                           /system/lib64/libdng_sdk.so
7adc16d000-7adc1e5000 r-xp 00042000 fd:04 3282                           /system/lib64/libdng_sdk.so
7adc1e5000-7adc1eb000 r--p 000ba000 fd:04 3282                           /system/lib64/libdng_sdk.so
7adc1eb000-7adc1ec000 rw-p 000bf000 fd:04 3282                           /system/lib64/libdng_sdk.so
7adc1ed000-7adc20d000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7adc20d000-7adc215000 r--p 00000000 fd:04 3253                           /system/lib64/libcodec2_hidl_client@1.0.so
7adc215000-7adc225000 r-xp 00008000 fd:04 3253                           /system/lib64/libcodec2_hidl_client@1.0.so
7adc225000-7adc226000 r--p 00018000 fd:04 3253                           /system/lib64/libcodec2_hidl_client@1.0.so
7adc226000-7adc228000 rw-p 00000000 00:00 0                              [anon:dalvik-indirect ref table]
